"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","162","Login User - Success (Other User 1)","SLOT FINANCE - Users - QA","Fri Feb 27 18:25:33 UTC 2026","failed","Fri Feb 27 18:25:33 UTC 2026","Onboarding > Login","User","",""
"### Overview.

Duration can be one of month/months/week/weeks.  
If the cycle the slot belongs to has a monthly frequency, then the durations should be in `week|weeks`, i.e.

``` json
{
 ""duration"": ""4 weeks""
 }

 ```

if the cycle frequency is monthly, then the duration should be in `month|months` i.e.

``` json
{
 ""duration"": ""4 months""
 }

 ```

> NOTE: Ensure the duration of slot freeze is not greater than duration of the cycle, i.e. a cycle with duration of 6 months, would not allow a slot freeze with duration of 7 months.","154","Slot freeze - invalid token","SLOT FINANCE - Users - QA","Fri Feb 27 18:25:57 UTC 2026","failed","Fri Feb 27 18:25:57 UTC 2026","Cycles > Slots Management > Slot Freeze","User","",""
"","184","Register User - Weak Password","SLOT FINANCE - Users - QA","Fri Feb 27 18:25:31 UTC 2026","failed","Fri Feb 27 18:25:32 UTC 2026","Onboarding > Register User","User","",""
"","156","Invite member - Missing Email","SLOT FINANCE - Users - QA","Fri Feb 27 18:25:40 UTC 2026","failed","Fri Feb 27 18:25:40 UTC 2026","Groups > Invite member","User","",""
"","153","Delete notification - Success","SLOT FINANCE - Users - QA","Fri Feb 27 18:26:04 UTC 2026","passed","Fri Feb 27 18:26:04 UTC 2026","Notifications > Delete notification","User","",""
"","157","Delete Upload-No Auth","SLOT FINANCE - Users - QA","Fri Feb 27 18:25:37 UTC 2026","passed","Fri Feb 27 18:25:37 UTC 2026","Uploads > Delete upload","User","",""
"","155","Get all filled cycle slots - invalid id","SLOT FINANCE - Users - QA","Fri Feb 27 18:25:52 UTC 2026","failed","Fri Feb 27 18:25:53 UTC 2026","Cycles > Slots Management > Fiiled Slots","User","",""
"","167","Register User - Empty requirement field","SLOT FINANCE - Users - QA","Fri Feb 27 18:25:32 UTC 2026","failed","Fri Feb 27 18:25:32 UTC 2026","Onboarding > Register User","User","",""
"","158","Get Cycle Contributions - success","SLOT FINANCE - Users - QA","Fri Feb 27 18:26:01 UTC 2026","passed","Fri Feb 27 18:26:01 UTC 2026","Contributions > Get Cycle Contributions","User","",""
"","155","Reassign slot - No Auth","SLOT FINANCE - Users - QA","Fri Feb 27 18:25:57 UTC 2026","passed","Fri Feb 27 18:25:57 UTC 2026","Cycles > Slots Management > Reassign Slot","User","",""
"","157","Get Slot Position Contributions - invalid token","SLOT FINANCE - Users - QA","Fri Feb 27 18:26:02 UTC 2026","passed","Fri Feb 27 18:26:02 UTC 2026","Contributions > Get Slot Position Contributions","User","",""
"","156","Start cycle - No start date","SLOT FINANCE - Users - QA","Fri Feb 27 18:25:45 UTC 2026","passed","Fri Feb 27 18:25:45 UTC 2026","Cycles > Start cycle","User","",""
"","155","Get cycle settings - Success","SLOT FINANCE - Users - QA","Fri Feb 27 18:25:45 UTC 2026","failed","Fri Feb 27 18:25:46 UTC 2026","Cycles > Get Cycle Settings","User","",""
"","149","End Cycle - Success","SLOT FINANCE - Users - QA","Fri Feb 27 18:25:47 UTC 2026","passed","Fri Feb 27 18:25:47 UTC 2026","Cycles > End Cycle","User","",""
"If user_exists is false, the user must create an account before they can accept or reject an invite.  

If user_exists is true, the user has to be logged in to accept or reject an invite.","150","Validate invite token - No Auth","SLOT FINANCE - Users - QA","Fri Feb 27 18:25:41 UTC 2026","passed","Fri Feb 27 18:25:41 UTC 2026","Groups > Validate invite token","User","",""
"","156","All Group Invites - invalid id","SLOT FINANCE - Users - QA","Fri Feb 27 18:25:42 UTC 2026","failed","Fri Feb 27 18:25:42 UTC 2026","Groups > All group invites","User","",""
"","161","Upload a file-sucess","SLOT FINANCE - Users - QA","Fri Feb 27 18:25:36 UTC 2026","failed","Fri Feb 27 18:25:36 UTC 2026","Uploads > Upload a file","User","",""
"","157","Login User - invalid email","SLOT FINANCE - Users - QA","Fri Feb 27 18:25:33 UTC 2026","failed","Fri Feb 27 18:25:33 UTC 2026","Onboarding > Login","User","",""
"","156","Start cycle -empty duration field","SLOT FINANCE - Users - QA","Fri Feb 27 18:25:45 UTC 2026","failed","Fri Feb 27 18:25:45 UTC 2026","Cycles > Start cycle","User","",""
"","160","Add Contribution - Empty slot position","SLOT FINANCE - Users - QA","Fri Feb 27 18:25:59 UTC 2026","failed","Fri Feb 27 18:25:59 UTC 2026","Contributions > Add Contribution","User","",""
"","204","Add event to calendar - invalid token","SLOT FINANCE - Users - QA","Fri Feb 27 18:26:03 UTC 2026","failed","Fri Feb 27 18:26:03 UTC 2026","Calendar > Add event to calender","User","",""
"","154","Get cycle settings - No Auth Token","SLOT FINANCE - Users - QA","Fri Feb 27 18:25:46 UTC 2026","passed","Fri Feb 27 18:25:46 UTC 2026","Cycles > Get Cycle Settings","User","",""
"","155","Get available slots - Invalid token","SLOT FINANCE - Users - QA","Fri Feb 27 18:25:59 UTC 2026","failed","Fri Feb 27 18:25:59 UTC 2026","Cycles > Slots Management > Available Slots","User","",""
"","157","Get my cycles - Success","SLOT FINANCE - Users - QA","Fri Feb 27 18:25:48 UTC 2026","failed","Fri Feb 27 18:25:48 UTC 2026","Cycles > Get My Cycles","User","",""
"","159","Confirm Contribution - success","SLOT FINANCE - Users - QA","Fri Feb 27 18:26:00 UTC 2026","passed","Fri Feb 27 18:26:00 UTC 2026","Contributions > Confirm Contribution","User","",""
"","161","Upload a file-no file uploaded","SLOT FINANCE - Users - QA","Fri Feb 27 18:25:36 UTC 2026","failed","Fri Feb 27 18:25:36 UTC 2026","Uploads > Upload a file","User","",""
"","154","Reassign slot - invalid token","SLOT FINANCE - Users - QA","Fri Feb 27 18:25:57 UTC 2026","failed","Fri Feb 27 18:25:58 UTC 2026","Cycles > Slots Management > Reassign Slot","User","",""
"","155","User Slot Position For a Cycle - invalid user id","SLOT FINANCE - Users - QA","Fri Feb 27 18:25:54 UTC 2026","failed","Fri Feb 27 18:25:54 UTC 2026","Cycles > Slots Management > User Slot Position","User","",""
"","157","Slot Swap request - success","SLOT FINANCE - Users - QA","Fri Feb 27 18:25:55 UTC 2026","failed","Fri Feb 27 18:25:55 UTC 2026","Cycles > Slots Management > Slot Swap Request","User","",""
"","156","View cycle member - Invalid group id","SLOT FINANCE - Users - QA","Fri Feb 27 18:25:52 UTC 2026","failed","Fri Feb 27 18:25:52 UTC 2026","Cycles > View Cycle Member","User","",""
"","150","Fulfil slot exchage request","SLOT FINANCE - Users - QA","Fri Feb 27 18:25:58 UTC 2026","passed","Fri Feb 27 18:25:58 UTC 2026","Cycles > Slots Management > Fulfill Exchange Request","User","",""
"","156","Get cycle members - Invalid token","SLOT FINANCE - Users - QA","Fri Feb 27 18:25:50 UTC 2026","passed","Fri Feb 27 18:25:50 UTC 2026","Cycles > Get Cycle Members","User","",""
"If user_exists is false, the user must create an account before they can accept or reject an invite.  

If user_exists is true, the user has to be logged in to accept or reject an invite.","150","Validate invite token - success","SLOT FINANCE - Users - QA","Fri Feb 27 18:25:41 UTC 2026","passed","Fri Feb 27 18:25:41 UTC 2026","Groups > Validate invite token","User","",""
"","151","Post Create Group – Success","SLOT FINANCE - Users - QA","Fri Feb 27 18:25:43 UTC 2026","passed","Fri Feb 27 18:25:43 UTC 2026","Groups > Create group","User","",""
